Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
-47.3,10.3378986642031,14.3538507946476,14.2492232616055,10.3646900517813
-47.2,10.8479678733334,15.016315479357,14.9702386215994,10.9077892324162
-47.1,11.3758764076588,15.6986230490932,15.7124730664876,11.4690295521502
-47,11.9216696432985,16.4006804064371,16.4758045715688,12.0484433710353
-46.9,12.4853673298097,17.1223612618845,17.2600756620917,12.6460376303488
-46.8,13.0669626311539,17.8635053792513,18.0650926534512,13.2617928893524
-46.7,13.6664211880116,18.6239178704403,18.8906249437967,13.895662380363
-46.6,14.2836802046038,19.4033685426771,19.7364043622462,14.5475710852719
-46.5,14.9186475632394,20.2015913012753,20.602124575855,15.2174148367269
-46.4,15.5712009698614,21.0182836109453,21.4874405584372,15.9050594472599
-46.3,16.2411871339125,21.8531060185973,22.3919681242745,16.6103398697059
-46.2,16.9284209858775,22.7056817405177,23.3152835296731,17.3330593923113
-46.1,17.63268493589,23.5755963167177,24.2569231452458,18.0729888719763
-46,18.353728176811,24.4623973351587,25.2163832017003,18.8298660091098
-45.9,19.0912660351966,25.36559422846,26.1931196118122,19.6033946676073
-45.8,19.8449793735726,26.2846581455766,27.1865478711406,20.3932442434713
-45.7,20.6145140474245,27.2190219008186,28.196043039924,21.1990490856078
-45.6,21.399480420288,28.1680800024417,29.2209398084477,22.0204079723214
-45.5,22.1994529402932,29.1311887629037,30.2605326480361,22.8568836470183
-45.4,23.0139697814731,30.1076664927191,31.3140760496551,23.7080024165974
-45.3,23.8425325530839,31.0967937796857,32.3807848519462,24.5732538159672
-45.2,24.6846060801254,32.0978138550828,33.4598346603353,25.452090342076
-45.1,25.5396182581576,33.1099330482533,34.5503623586648,26.3439272607719
-45,26.4069599854225,34.1323213307957,35.6514667146053,27.2481424897327
-44.9,27.2859851751673,35.164112951382,36.7622090798885,28.1640765606082
-44.8,28.1760108509466,36.2044071620172,37.8816141861915,29.0910326634132
-44.7,29.0763173275443,37.2522690363266,39.0086710372711,30.0282767760822
-44.6,29.9861484800104,38.306730380242,40.1423338977166,30.9750378819658
-44.5,30.9047121031415,39.3667907352121,41.2815233784454,31.9305082778928
-44.4,31.8311803635647,40.431418473834,42.4251276188173,32.8938439752593
-44.3,32.7646903463868,41.4995519875438,43.5720035649844,33.8641651964229
-44.2,33.7043446981782,42.5701009657607,44.7209783438358,34.8405569684878
-44.1,34.6492123678375,43.6419477656166,45.8708507316256,35.8220698163564
-44,35.598329446658,44.7139488711407,47.0203927160988,36.8077205566984
-43.9,36.550700108675,45.7849364405044,48.1683511506561,37.7964931942507
-43.8,37.5052976521187,46.85371993966,49.3134494988139,38.7873399216111
-43.7,38.4610656425334,47.919087860437,50.4543896669388,39.7791822234226
-43.6,39.4169191578442,48.9798095208855,51.5898539229428,40.7709120855673
-43.5,40.3717461353669,50.0346369453827,52.7185068983478,41.7613933096987
-43.4,41.3244088204566,51.0823068217437,53.8389976708354,42.7494629331378
-43.3,42.273745316182,52.1215425323058,54.9499619241155,43.7339327538449
-43.2,43.2185712330977,53.1510562556848,56.0500241816633,44.7135909598544
-43.1,44.1576814378574,54.1695511356301,57.1378001105908,45.6872038622238
-43,45.0898518990833,55.1757235131478,58.2118988916453,46.6535177302086
-42.9,46.0138416285612,56.168265217791,59.2709256510487,47.6112607270145
-42.8,46.9283947154923,57.1458659137712,60.3134839496266,48.5591449441287
-42.7,47.8322424511788,58.1072154962919,61.3381783244172,49.4958685318603
-42.6,48.724105541169,59.0510065332635,62.3436168776874,50.4201179233479
-42.5,49.6026964015338,59.9759367473323,63.3284139080511,51.3305701489257
-42.4,50.4667215355868,60.8807115329266,64.291192578134,52.2258952373509
-42.3,51.3148839870068,61.764046502816,65.2305876130166,53.1047587000248
-42.2,52.1458858649661,62.6246700584755,66.1452480234642,53.9658240939572
-42.1,52.9584309365131,63.4613259783592,67.033839847757,54.8077556588435
-42,53.7512272811133,64.2727760180103,67.8950489057391,55.6292210232532
-41.9,54.5229900019055,65.0578025157758,68.7275835585405,56.4288939745513
-41.8,55.2724439878983,65.8152109977425,69.530177467257,57.2054572868132
-41.7,55.9983267209987,66.5438327753862,70.3015923437411,57.9576056006298
-41.6,56.6993911214529,67.2425275293052,71.0406206865248,58.6840483483542
-41.5,57.3744084249646,67.9101858723178,71.7460884947926,59.383512717996
-41.4,58.0221710844695,68.5457318851189,72.4168579532325,60.0547466486464
-41.3,58.6414956892571,69.148125617636,73.051830080525,60.6965218499969
-41.2,59.2312258938724,69.7163655491813,73.6499473341839,61.3076368382203
-41.1,59.7902353489785,70.2494910004751,74.2101961644308,61.8869199801953
-41,60.3174306261335,70.7465844906203,74.7316095097846,62.4332325377943
-40.9,60.811754128227,71.2067740321218,75.21326922706,62.9454717037079
-40.8,61.2721869771329,71.6292353570944,75.6543084485093,63.4225736200564
-40.7,61.6977518699706,72.0131940678632,76.0539138589046,63.8635163708412
-40.6,62.0875158952281,72.3579277052484,76.4113278854408,64.26732293911
-40.5,62.4405932998832,72.6627677279346,76.7258507934522,64.6330641195629
-40.4,62.7561481985731,72.9271013964594,76.9968426810625,64.9598613772043
-40.3,63.0333972157998,73.1503735555067,77.2237253660533,65.2468896425528
-40.2,63.2716120521319,73.3320883083698,77.4059841584083,65.4933800338576
-40.1,63.4701219653572,73.4718105776484,77.5431695122019,65.6986224967408
-40,63.6283161575738,73.5691675464649,77.6348985507268,65.8619683516831
-39.9,63.7456460592683,73.6238499747312,77.6808564590068,65.9828327398092
-39.8,63.8216275015238,73.6356133852612,77.6807977381199,66.0606969574943
-39.7,63.8558427676283,73.6042791148136,77.6345473160512,66.0951106704205
-39.6,63.8479425155151,73.5297352254568,77.5420015101214,66.0856939978518
-39.5,63.7976475626629,73.4119372719765,77.4031288363745,66.0321394580731
-39.4,63.704750525315,73.2509089213945,77.217970661677,65.9342137661528
-39.3,63.5691173041378,73.0467424210362,76.9866416946621,65.7917594754418
-39.2,63.3906884087431,72.7995989119664,76.7093303120594,65.6046964545086
-39.1,63.1694801138312,72.5097085850178,76.3862987173721,65.3730231915387
-39,62.9055854400792,72.177370677053,76.0178829293038,65.0968179185907
-38.9,62.5991749533035,71.8029533055352,75.6044925977955,64.7762395485024
-38.8,62.2504973758631,71.3868931399289,75.1466106460045,64.4115284176785
-38.7,61.8598800047334,70.9296949089118,74.6447927370421,64.0030068284681
-38.6,61.4277289311902,70.4319307428483,74.0996665647888,63.5510793853456
-38.5,60.9545290575666,69.8942393514573,73.5119309686114,63.0562331196593
-38.4,60.4408439071142,69.3173250370938,72.8823548723291,62.519037398283
-38.3,59.8873152235856,68.7019565445596,72.2117760483002,61.940143612122
-38.2,59.2946623577754,68.0489657488591,71.5010997080375,61.3202846410604
-38.1,58.6636814388974,67.3592461828186,70.7512969212952,60.6602740926079
-38,57.9952443293434,66.6337514069956,69.9634028661132,59.9610053122037
-37.9,57.2902973620561,65.8734932248081,69.1385149128454,59.22345016385
-37.8,56.5498598604564,65.0795397463181,68.2777905457404,58.4486575805008
-37.7,55.7750224415901,64.2530133046054,67.3824451261776,57.63775188439
-37.6,54.9669451038983,63.3950882291605,66.453749502199,56.791930878272
-37.5,54.12685510177,62.5069884812153,65.4930274694992,55.9124637093448
-37.4,53.2560446097945,61.5899851564082,64.5016530895559,55.0006885084391
-37.3,52.3558681804054,60.6453938606476,63.481047871087,54.0580098078801
-37.2,51.4277399993763,59.6745719654922,62.4326778215172,53.085895742258
-37.1,50.4731309444081,58.6789157498093,61.3580503756108,52.0858750371764
-37,49.4935654528194,57.6598574348934,60.2587112088946,51.0595337918845
-36.9,48.4906182051205,56.618862120634,59.1362409439335,50.0085120625277
-36.8,47.4659106320132,55.5574246307068,57.992251757945,48.9345002535808
-36.7,46.4211072531095,54.4770662751272,56.8283839006397,47.8392353258405
-36.6,45.3579118563932,53.3793315388427,55.6463021315464,46.7244968301618
-36.5,44.2780635281753,52.2657847053588,54.4476920864341,45.5921027769038
-36.4,43.1833325439805,51.1380064246795,53.2342565827588,44.4439053518244
-36.3,42.075516131484,49.9975902351043,52.0077118743592,43.2817864898979
-36.2,40.9564341172565,48.846139048656,50.7697838658806,42.1076533192525
-36.1,39.8279244696941,47.6852616101109,49.5222042976382,40.9234334881023
-36,38.6918387510854,46.5165689397722,48.2667069118196,39.731070388202
-35.9,37.550037492317,45.3416707702646,47.0050236110899,38.5325182889623
-35.8,36.404385504215,44.1621719877259,45.7388806207791,37.3297373969344
-35.7,35.256747139984,42.9796690878365,44.4699946659183,36.1246888558953
-35.6,34.1089815236157,41.7957466571625,43.200069174437,34.9193297032432
-35.5,32.9629377595051,40.6119738902757,41.9307905178403,33.7156077988397
-35.4,31.8204501388225,39.4299011530754,40.6638243006491,32.5154567428
-35.3,30.6833333584513,38.2510566026541,39.4008117098193,31.3207907990555
-35.2,29.553377768501,37.0769428739303,38.1433659352338,30.1334998417586
-35.1,28.4323446645487,35.9090338431195,36.8930686722133,28.955444341797
-35,27.3219616408489,34.7487714779172,35.6514667167934,27.7884504108103
-34.9,26.2239180207679,33.5975627840419,34.4200686642799,26.6343049201626
-34.8,25.1398603806625,32.4567768575157,33.2003417213193,25.4947507123202
-34.7,24.0713881833107,31.3277420517586,31.993708641403,24.3714819220041
-34.6,23.020049536834,30.2117432682334,30.8015447933719,23.2661394243403
-34.5,21.9873370948107,29.1100193790046,29.625175372094,22.180306427015
-34.4,20.9746841129721,28.0237607891665,28.4658727600536,21.1155042231438
-34.3,19.9834606775074,26.9541071466583,27.3248540481313,20.073188121207
-34.2,19.0149701195559,25.9021452065092,26.2032787233455,19.0547435679609
-34.1,18.0704456299689,24.8689068560593,25.1022465307964,18.0614824797277
-34,17.1510470878475,23.8553673071714,24.0227955164869,17.0946397968856
-33.9,16.2578581157284,22.8624434608914,22.9659002570951,16.1553702757274
-33.8,15.3918833735983,21.8909924494415,21.9324702821582,15.2447455311384
-33.7,14.5540461031498,20.941810359818,20.9233486934677,14.3637513427498
-33.6,13.7451859328819,20.0156311426531,19.9393109858137,13.5132852363743
-33.5,12.9660569537711,19.1131257093521,18.9810640725161,12.6941543516124
-33.4,12.2173260743089,18.2349012198623,18.0492455184719,11.9070736055345
-33.3,11.4995716627271,17.381500562764,17.1444229827199,11.1526641613178
-33.2,10.8132824831993,16.5534020286852,16.2670938717837,10.4314522096168
-33.1,10.1588569317411,15.7510191773633,15.4176852043024,9.7438680693149
-33,9.53660257641628,14.974700897973,14.5965536867035,9.09024561311493
-32.9,8.94673600530972,14.2247316616505,13.8039859989069,8.47082202219763
-32.8,8.38938298454928,13.501331964444,13.0401992882891,7.8857378729158
-32.7,7.86457892744945,12.8046589582276,12.3053418693743,7.33503755719162
-32.6,7.37226967462232,12.1348072664294,11.5994941259616,6.81867003696165
-32.5,6.91231258365486,11.4918099807466,10.922669611654,6.33648993166937
-32.4,6.4844779256914,10.8756398343509,10.2748163440153,5.88825893644157
-32.3,6.08845058499712,10.2862105464398,9.65581828686039,5.47364756721562
-32.2,5.72383205630985,9.72337833235096,9.06549701448307,5.09223722770672
-32.1,5.39014273352711,9.18694357284536,8.50361355093894,4.74352259173239
-32,5.08682448202397,8.67665263557272,7.96987037684775,4.426914293046
-31.9,4.81324348566134,8.19219984116767,7.4639135955435,4.14174191348066
-31.8,4.56869335833177,7.73322956588827,6.98533524980225,3.88725725887596
-31.7,4.35239850870472,7.29933847220218,6.53367577980756,3.66263791095888
-31.6,4.16351774568195,6.89007785825421,6.10842661248192,3.46699104208355
-31.5,4.0011481109621,6.50495611670982,5.70903287181591,3.29935747850734
-31.4,3.86432892404799,6.14344129307231,5.33489619937504,3.15871599670287
-31.3,3.75204602401488,5.80496373321024,4.9853776737514,3.04398783607845
-31.2,3.66323619140016,5.48891880951396,4.65980081736185,2.95404141041383
-31.1,3.59679173267873,5.19466971482617,4.3574546786756,2.88769719931696
-31,3.55156520895971,4.92155031306085,4.07759697768377,2.84373280007806
-30.9,3.5263742897834,4.66886803524184,3.81945730220398,2.82088811944422
-30.8,3.52000671221786,4.4359068095559,3.58224034244538,2.81787068406777
-30.7,3.53122532485603,4.22193001392667,3.36512915114418,2.83336104769729
-30.6,3.5587731958012,4.02618343957687,3.16728841651902,2.86601827258905
-30.5,3.60137876330508,3.84789825405629,2.98786773528916,2.91448546212069
-30.4,3.65776100739108,3.68629395227276,2.82600487304638,2.97739532119319
-30.3,3.72663462055993,3.54058128417289,2.68082899937589,3.05337572071498
-30.2,3.80671515553689,3.40996514787833,2.55146388527942,3.1410552422761
-30.1,3.89672412798262,3.29364743729139,2.43703105066762,3.23906867904353
-30,3.9953940521541,3.19082983344019,2.3366528499561,3.34606246894314
-29.9,4.10147338766991,3.10071652913795,2.24945548412047,3.46070003634045
-29.8,4.21373137580574,3.02251687688068,2.17457192793831,3.58166701869305
-29.7,4.33096274412137,2.95544795030359,2.1111447615701,3.70767635502195
-29.6,4.45199225870037,2.89873700995499,2.05832889610355,3.83747321353793
-29.5,4.57567910386558,2.85162386462677,2.01529418320596,3.96983973636053
-29.4,4.70092106991794,2.81336312000075,1.98122789959409,4.10359957998143
-29.3,4.82665853022942,2.78322630692722,1.95533709763919,4.23762223094746
-29.2,4.95187818990211,2.76050388224421,1.93685081407193,4.37082707717067
-29.1,5.07561658918042,2.74450709567035,1.92502212943781,4.50218721630844
-29,5.19696334586957,2.73456971695794,1.91913007167208,4.63073298379424
-28.9,5.31506412216577,2.7300496181729,1.91848135791397,4.75555518433304
-28.8,5.42912330253866,2.73033020667181,1.92241196945716,4.87580801200111
-28.7,5.53840637061881,2.73482170506946,1.93028855553529,4.99071164550269
-28.6,5.64224197442572,2.74296227523031,1.9415096624628,5.09955450662775
-28.5,5.74002367072236,2.75421898407014,1.95550678548935,5.20169517152326
-28.4,5.83121134078943,2.76808860971625,1.97174524157612,5.29656392602377
-28.3,5.9153322714743,2.78409828734293,1.98972486216078,5.38366395798161
-28.2,5.991981896975,2.80180599476809,2.00898050583973,5.46257218128338
-28.1,6.06082419846333,2.82080087866536,2.02908239175834,5.53293968802881
-28,6.12159176032449,2.8407034230078,2.04963625535704,5.59449182717403
-27.9,6.17408548348499,2.8611654621119,2.07028332896933,5.64702790979206
-27.8,6.21817395800848,2.88187004138968,2.09070015060291,5.69042054297229
-27.7,6.25379249885153,2.90253112963847,2.11059820505249,5.72461459625671
-27.6,6.28094185037859,2.92289318739897,2.12972340228899,5.74962580638464
-27.5,6.29968656693048,2.9427305965885,2.1478553988392,5.76553902798002
-27.4,6.31015307841222,2.96184695726438,2.16480676861031,5.77250613965533
-27.3,6.31252745150774,2.98007425798904,2.1804220303197,5.77074361681549
-27.2,6.30705285872887,2.99727192685042,2.19457653935862,5.76052978421157
-27.1,6.2940267690578,3.01332577073417,2.20717525254545,5.74220176300962
-27,6.27379787543573,3.02814681094764,2.21815137480673,5.71615212879447
-26.9,6.246762775777,3.04167002375394,2.22746489735822,5.68282529851129
-26.8,6.21336242554019,3.05385299478697,2.23510103744148,5.64271366585085
-26.7,6.1740783811559,3.06467449668231,2.24106859010113,5.59635350599815
-26.6,6.12942885478973,3.07413299957164,2.24539820286091,5.54432067198007
-26.5,6.07996460199755,3.08224512434898,2.24814058447145,5.48722610605706
-26.4,6.02626466480508,3.08904404882289,2.24936465915658,5.42571119069872
-26.3,5.96893199360607,3.09457787701977,2.24915567797725,5.3604429646578
-26.2,5.90858897201797,3.09890798199719,2.24761329906085,5.29210923050138
-26.1,5.84587286945523,3.10210733256352,2.2448496485077,5.22141358066961
-26,5.78143124667367,3.10425881427888,2.24098737378612,5.14907036970252
-25.9,5.71591733989992,3.10545355503454,2.23615770136129,5.07579966070118
-25.8,5.64998544938485,3.10578926537175,2.23049851017202,5.00232217436591
-25.7,5.58428635830551,3.10536860350824,2.22415243237356,4.92935426907802
-25.6,5.51946280788562,3.10429757479189,2.21726499250501,4.85760298046048
-25.5,5.45614505440658,3.10268397499723,2.20998279591658,4.78776114866477
-25.4,5.39494653344092,3.10063588652353,2.20245177690899,4.72050266128491
-25.3,5.33645965615685,3.09826023614473,2.19481551659306,4.65647783929668
-25.2,5.28125176191739,3.09566142250338,2.18721363997798,4.59630899275849
-25.1,5.2298612506325,3.09294002103589,2.17978030124109,4.54058617219536
-25,5.18279391742021,3.09019157346735,2.17264276552593,4.48986314061835
-24.9,5.1405195110956,3.08750546842345,2.16592009495995,4.44465359001472
-24.8,5.10346853684099,3.08496391907878,2.15972194588338,4.40542762488242
-24.7,5.07202932211827,3.08264104309752,2.15414748353987,4.37260853398069
-24.6,5.04654536347513,3.0806020494288,2.1492844197015,4.34656986993538
-24.5,5.02731297037347,3.07890253579818,2.1452081778899,4.327632854677
-24.4,5.01457922054065,3.07758789999283,2.14198119001685,4.3160641269118
-24.3,5.00854023961931,3.07669286727654,2.13965232740561,4.31207384593912
-24.2,5.0093398160776,3.07624113549371,2.13825646827368,4.31581416414077
-24.1,5.01706836044919,3.07624513863649,2.13781420286456,4.32737807839185
-24,5.03176221601006,3.07670592885822,2.13833167651412,4.34679866848623
-23.9,5.05340332597848,3.0776131761258,2.13980057003328,4.37404872844737
-23.8,5.08191926025515,3.07894528391747,2.14219821588687,4.40904079431594
-23.7,5.11718360261544,3.0806696185959,2.14548784775571,4.45162756968501
-23.6,5.15901669713479,3.08274284932356,2.1496189801887,4.50160274790109
-23.5,5.20718675048538,3.08511139464418,2.15452791419155,4.55870222748192
-23.4,5.26141128459818,3.08771197113358,2.16013836376203,4.62260571493
-23.3,5.32135893205237,3.09047223883133,2.16636219757523,4.69293870676007
-23.2,5.38665156444721,3.09331153750537,2.17310028925052,4.76927484022308
-23.1,5.45686674194006,3.09614170717874,2.18024346889919,4.85113859991061
-23,5.53154047011458,3.09886798576638,2.18767356796506,4.93800836517975
-22.9,5.61017024838357,3.10138997613285,2.19526454873097,5.029319781159
-22.8,5.69221839224691,3.10360267439367,2.20288370927978,5.12446943399713
-22.7,5.77711560992735,3.10539755084658,2.2103929541704,5.2228188090124
-22.6,5.86426481220615,3.10666367453791,2.21765012062347,5.32369850850021
-22.5,5.95304513269074,3.10728887214562,2.22451034960946,5.42641270417774
-22.4,6.04281613427539,3.10716091159775,2.230827490898,5.53024379759642
-22.3,6.132922176215,3.10616870064469,2.2364555308636,5.63445726034587
-22.2,6.22269691503242,3.10420349046717,2.24125003165206,5.73830662452187
-22.1,6.31146791142651,3.10116007433211,2.245069570195,5.84103859274074
-22,6.3985613144534,3.09693797130449,2.24777716551966,5.94189823596645
-21.9,6.48330659352203,3.09144258508738,2.24924168283681,6.04013424658098
-21.8,6.56504128818391,3.08458632819406,2.24933920300345,6.13500421348058
-21.7,6.64311574531239,3.07628970185458,2.24795434614739,6.22577988552783
-21.6,6.71689781306178,3.0664823223254,2.24498153850859,6.31175238943512
-21.5,6.78577746097642,3.05510388460176,2.24032621189546,6.39223736810613
-21.4,6.8491712957851,3.04210505492847,2.23390592557253,6.46658000561792
-21.3,6.90652694276961,3.02744828396282,2.2256514008859,6.53415990539152
-21.2,6.95732726313745,3.01110853296142,2.215507459494,6.59439578867286
-21.1,7.00109437855673,2.99307390593847,2.20343385669866,6.6467499812273
-21,7.03739347492425,2.97334618137253,2.18940600206345,6.69073265713894
-20.9,7.0658363585326,2.95194123771933,2.1734155602581,6.72590580979617
-20.8,7.08608473907412,2.92888936771575,2.15547092587586,6.7518869215328
-20.7,7.09785321536334,2.90423547722976,2.13559756682964,6.7683523049749
-20.6,7.10091194126891,2.87803916521953,2.1138382318386,6.77504009090799
-20.5,7.09508895111263,2.85037468220623,2.09025301846334,6.77175283942137
-20.4,7.08027212570871,2.82133076553468,2.0649192991296,6.75835975319503
-20.3,7.05641078227098,2.79101035058856,2.0379315035917,6.73479847405892
-20.2,7.02351687359826,2.75953015803657,2.00940075732121,6.70107644636447
-20.1,6.9816657842475,2.72702015810709,1.97945437635711,6.65727183324817
-20,6.93099671380724,2.69362291381588,1.94823522021427,6.60353397452604
-19.9,6.87171263987732,2.65949280599745,1.91590090551114,6.54008337771865
-19.8,6.80407985593096,2.62479514391083,1.88262288403713,6.46721123655507
-19.7,6.72842708186626,2.58970516609721,1.84858539002909,6.38527847422298
-19.6,6.64514414773203,2.55440693705541,1.81398426245735,6.29471431160547
-19.5,6.55468025382039,2.51909214616392,1.77902564912761,6.19601436375395
-19.4,6.45754181304004,2.4839588161106,1.74392460037856,6.08973827087339
-19.3,6.35428988420348,2.44920992888584,1.70890356109045,5.97650687312331
-19.2,6.24553720756033,2.41505197814725,1.6741907706087,5.85699894154458
-19.1,6.13194485657258,2.38169345746749,1.64001858102394,5.73194748039197
-19,6.01421852253637,2.34934329462659,1.60662170502836,5.60213561906448
-18.9,5.89310445119493,2.3182092427008,1.57423540528209,5.4683921146619
-18.8,5.76938505293973,2.28849623922703,1.54309363786757,5.33158648893901
-18.7,5.64387421054546,2.26040474518023,1.51342716297733,5.19262382605692
-18.6,5.51741231061573,2.23412907588744,1.48546163646912,5.05243926003194
-18.5,5.39086102701084,2.20985573631189,1.45941569632431,4.91199218313226
-18.4,5.26509788647585,2.18776177337111,1.43549905835952,4.77226020865993
-18.3,5.14101064847016,2.16801315810089,1.41391063576236,4.63423292356343
-18.2,5.01949153280527,2.15076321054068,1.39483669714784,4.49890546813619
-18.1,4.90143133011599,2.13615108019258,1.37844907785982,4.36727198166094
-18,4.78771343140639,2.12430029479536,1.36490345916959,4.24031895423972
-17.9,4.67920781391884,2.11531738995528,1.35433772985099,4.11901852619761
-17.8,4.57676502136212,2.10929063188711,1.34687044433711,4.00432177735275
-17.7,4.48121017709376,2.10628884514201,1.34259939128768,3.89715204909645
-17.6,4.39333706917852,2.1063603567341,1.34160028592006,3.79839834261971
-17.5,4.31390234633189,2.10953206752752,1.34392559888084,3.70890883674829
-17.4,4.24361986360218,2.11580866111076,1.34960353376238,3.62948456870399
-17.3,4.18315521624486,2.12517195966936,1.35863716460109,3.56087332069388
-17.2,4.1331204995969,2.13758043557409,1.37100374383595,3.50376375453726
-17.1,4.0940693318686,2.15296888653307,1.38665419025977,3.45877983557675
-17,4.06649217563748,2.17124828121786,1.40551276546813,3.42647558588485
-16.9,4.0508119924575,2.1923057812699,1.42747694620515,3.40733020527522
-16.8,4.04738026339234,2.21600494452973,1.45241749882857,3.40174359686593
-16.7,4.05647340645078,2.2421861132138,1.4801787608752,3.41003233192544
-16.6,4.07828961985402,2.27066698959794,1.51057913340718,3.43242608647225
-16.5,4.11294617780839,2.30124340055955,1.54341178646967,3.46906457960565
-16.4,4.1604772030047,2.3336902510896,1.57844557859639,3.51999504083134
-16.3,4.22083193742881,2.36776266561747,1.61542618987159,3.58517023072427
-16.2,4.2938735302629,2.4031973147047,1.65407746660309,3.66444703616014
-16.1,4.37937835869606,2.43971392336553,1.69410297418907,3.75758565806012
-16,4.47703589436538,2.47701695597046,1.73518775328318,3.86424940615187
-15.9,4.58644912493069,2.51479747139343,1.77700027288406,3.98400511167153
-15.8,4.70713553696552,2.55273514078013,1.81919457250922,4.11632416523664
-15.7,4.83852866294543,2.59050041905518,1.86141258416755,4.26058418333213
-15.6,4.97998019164967,2.62775686005546,1.90328662342888,4.41607130299016
-15.5,5.13076263778686,2.66416356398655,1.94444203751397,4.58198310033621
-15.4,5.29007256312953,2.69937774475539,1.98449999700242,4.75743212473998
-15.3,5.45703433791771,2.73305740364422,2.02308041648902,4.94145003637427
-15.2,5.63070442779228,2.76486409476656,2.0598049883209,5.13299233107558
-15.1,5.81007618806338,2.79446576679226,2.09430031242593,5.33094363253736
-15,5.99408514373272,2.82153966455376,2.12620110420738,5.53412352807873
-14.9,6.18161473039242,2.84577527335673,2.15515346153814,5.74129292054131
-14.8,6.37150246793644,2.86687728812046,2.18081817104712,5.95116086529756
-14.7,6.56254653596966,2.88456858887522,2.20287403315984,6.16239185793299
-14.6,6.75351271689885,2.89859320364829,2.22102118473878,6.37361353491034
-14.5,6.94314166996504,2.90871923938469,2.23498439767531,6.58342474646305
-14.4,7.13015649694298,2.91474176127617,2.24451633141762,6.79040395811691
-14.3,7.31327055790922,2.91648560071687,2.24940071718322,6.99311793462242
-14.2,7.49119549338656,2.91380807206931,2.24945545150488,7.1901306577196
-14.1,7.66264940731803,2.90660157851289,2.24453557679725,7.38001242706268
-14,7.82636516372987,2.8947960874599,2.2345361268109,7.56134909182714
-13.9,7.98109874861844,2.87836145636308,2.21939481516288,7.73275135901734
-13.8,8.1256376475524,2.85730959020328,2.19909454559771,7.89286412330061
-13.7,8.2588091887323,2.83169641253609,2.17366572324093,8.04037576233064
-13.6,8.37948880079682,2.80162363269042,2.14318834685654,8.17402734098982
-13.5,8.48660813452082,2.76724029254834,2.10779386300902,8.2926216677924
-13.4,8.5791629977151,2.72874407729063,2.06766676405593,8.39503214684692
-13.3,8.65622105311496,2.68638237556319,2.0230459130552,8.48021136928306
-13.2,8.71692922983688,2.6404530757006,1.97422557995742,8.54719938890635
-13.1,8.76052080008441,2.59130508593062,1.92155617486135,8.59513162804947
-13,8.78632207419659,2.53933856786951,1.86544466563447,8.62324636114187
-12.9,8.79375866884607,2.48500487409809,1.80635466883279,8.63089172540987
-12.8,8.78236130520449,2.42880618217318,1.74480620458579,8.61753221034321
-12.7,8.75177109618884,2.37129481907201,1.68137510793582,8.58275458010768
-12.6,8.70174428447412,2.31307227177827,1.61669209102659,8.52627318593716
-12.5,8.63215639579103,2.25478788148991,1.5514414525109,8.44793462868568
-12.4,8.54300577510852,2.19713722074974,1.48635943258532,8.34772173514609
-12.3,8.43441647661202,2.14086015466054,1.4222322141446,8.22575681542726
-12.2,8.30664048191192,2.0867385892365,1.35989357267184,8.08230417260617
-12.1,8.16005922463413,2.03559391185091,1.30022217962798,7.91777184001402
-12,7.99518440343129,1.9882841306551,1.2441385662639,7.73271252585075
-11.9,7.81265806949211,1.94570072175429,1.19260175693717,7.5278237493283
-11.8,7.61325197878769,1.90876519482065,1.1466055831607,7.30394715718996
-11.7,7.39786620355807,1.87842538969055,1.10717469172746,7.06206701421568
-11.6,7.16752700188193,1.85565151832036,1.07536026233325,6.80330786617343
-11.5,6.9233839485597,1.84143196825145,1.05223545214165,6.52893137858208
-11.4,6.66670633495272,1.83676888544845,1.03889058669214,6.24033235958649
-11.3,6.3988788498266,1.84267355601462,1.036428118428,5.93903398017562
-11.2,6.12139655762102,1.86016160784281,1.04595737590425,5.62668220987159
-11.1,5.83585919488439,1.89024805471933,1.0685891284148,5.30503949085159
-11,5.54396480983801,1.93394220675157,1.10542999233958,4.97597767820016
-10.9,5.24750277415049,1.99224247222694,1.157576706947,4.64147027860372
-10.8,4.94834619997628,2.06613107712369,1.22611030868226,4.30358402425502
-10.7,4.64844379911955,2.15656872947298,1.31209023411932,3.96446982300758
-10.6,4.3498112248033,2.26448925660851,1.41654838274313,3.62635312988282
-10.5,4.05452193992237,2.39079424402975,1.54048317155269,3.29152378885037
-10.4,3.76469765882512,2.53634770513745,1.68485361412382,2.96232539736084
-10.3,3.48249841257027,2.70197081147406,1.85057345724084,2.64114424937465
-10.2,3.21011229022973,2.88843671330941,2.03850540848977,2.33039791558465
-10.1,2.94974491113506,3.09646548045011,2.24945548829833,2.0325235221529
-10,2.70360868497371,3.3267191930196,2.48416753980917,1.7499657915481
-9.89999999999999,2.47391191832388,3.57979721164754,2.74331792967521,1.48516491097306
-9.8,2.26284782755347,3.85623165602777,3.02751047237389,1.24054429538602
-9.69999999999999,2.07258351899257,4.15648312014866,3.337271609947,1.01849831324085
-9.59999999999999,1.90524899791214,4.48093665167112,3.67304587818581,0.821380043786664
-9.5,1.76292626809239,4.82989802193333,4.03519168920421,0.651489135067441
-9.39999999999999,1.64763858364623,5.20359031189388,4.42397745907141,0.511059831647283
-9.3,1.56133991426727,5.60215083799896,4.8395781077239,0.402249240549087
